2015-11-12,1165.0,1178.0,1164.0,2707466.0,1165.0,-6.0,-0.51
2015-11-13,1147.0,1162.0,1141.4,1823118.0,1147.0,-18.0,-1.55
2015-11-16,1147.0,1150.0,1136.0,1760876.0,1147.0,0.0,0.0
2015-11-17,1170.0,1173.0,1151.0,3000670.0,1170.0,23.0,2.01
2015-11-18,1175.0,1177.0,1160.0,2598904.0,1175.0,5.0,0.43
2015-11-19,1186.0,1191.0,1176.0,1867344.0,1186.0,11.0,0.94
2015-11-20,1179.0,1191.0,1177.0,2497965.0,1179.0,-7.0,-0.59
2015-11-23,1169.0,1183.0,1168.0,2364974.0,1169.0,-10.0,-0.85
2015-11-24,1156.0,1167.6,1147.0,2961467.0,1156.0,-13.0,-1.11
2015-11-25,1176.0,1179.0,1158.0,1995983.0,1176.0,20.0,1.73
2015-11-26,1183.0,1185.13,1173.0,1972864.0,1183.0,7.0,0.6
2015-11-27,1197.0,1200.0,1180.0,1802191.0,1197.0,14.0,1.18
